"X","title","date_posted","position","location","url","District","Archive_Date"
442,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2025-10-17"
443,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2025-10-17"
444,"Afternoon Strength & Conditioning Coach",NA,"Afternoon Strength & Conditioning Coach","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2025-10-17"
445,"School Psychologist [XA01]",NA,"School Psychologist [XA01]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1","2025-10-17"
446,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2025-10-17"
447,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2025-10-17"
448,"Assistant Girls Wrestling Coach [C168]",NA,"Assistant Girls Wrestling Coach [C168]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2025-10-17"
449,"Assistant Boys Basketball Coach [C158]",NA,"Assistant Boys Basketball Coach [C158]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2025-10-17"
450,"Summit Education Support Personnel/Cafeteria Technician (Part-Time)",NA,"Summit Education Support Personnel/Cafeteria Technician (Part-Time)","Summit Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
451,"KWHS Cafeteria Technician",NA,"KWHS Cafeteria Technician","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
452,"Poison Spider 7th/8th Boys Basketball Coach At-Will Co-Curricular Volunteer Head and Assistant Expectations","Oct 15, 2025 6:00 AM (UTC)","Poison Spider 7th/8th Boys Basketball Coach At-Will Co-Curricular Volunteer Head and Assistant Expectations","Poison Spider K-8","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
453,"Dean Morgan Boys Basketball Coach","Oct 13, 2025 6:00 AM (UTC)","Dean Morgan Boys Basketball Coach","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
454,"Dean Morgan Wrestling Aide for the 25-26 School Year Only","Oct 13, 2025 6:00 AM (UTC)","Dean Morgan Wrestling Aide for the 25-26 School Year Only","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
455,"CCA Part-Time Education Support Personnel / Office and Records","Oct 13, 2025 6:00 AM (UTC)","CCA Part-Time Education Support Personnel / Office and Records","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
456,"Pineivew Education Support Specialist / Education Support Personnel","Oct 13, 2025 6:00 AM (UTC)","Pineivew Education Support Specialist / Education Support Personnel","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
457,"Pineview Education Support Personnel / Education Support Specialist / Elementary Library Media Technician","Oct 13, 2025 6:00 AM (UTC)","Pineview Education Support Personnel / Education Support Specialist / Elementary Library Media Technician","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
458,"Bar Nunn Education Support Personnel","Oct 13, 2025 6:00 AM (UTC)","Bar Nunn Education Support Personnel","Bar Nunn Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
459,"CYMS At-Will Co-Curricular Volunteer 8th Grade Boys Basketball Head Coach","Oct 10, 2025 6:00 AM (UTC)","CYMS At-Will Co-Curricular Volunteer 8th Grade Boys Basketball Head Coach","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
460,"NCHS Asst. JROTC Rifle Team Coach","Oct 09, 2025 6:00 AM (UTC)","NCHS Asst. JROTC Rifle Team Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
461,"Landscape and Support Services Specialist","Oct 08, 2025 6:00 AM (UTC)","Landscape and Support Services Specialist","Plant/Maintenance","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
462,"Midwest Part Time Custodian/Grounds","Oct 08, 2025 6:00 AM (UTC)","Midwest Part Time Custodian/Grounds","Midwest Schools","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
463,"KWHS Head Coach Nordic Ski","Oct 07, 2025 6:00 AM (UTC)","KWHS Head Coach Nordic Ski","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
464,"NCHS Assistant Boys Soccer Coach","Oct 07, 2025 6:00 AM (UTC)","NCHS Assistant Boys Soccer Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
465,"Woods Education Support Personnel","Oct 03, 2025 6:00 AM (UTC)","Woods Education Support Personnel","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
466,"Centennial Cafeteria Preparation Technician","Oct 03, 2025 6:00 AM (UTC)","Centennial Cafeteria Preparation Technician","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
467,"Summit Elementary Education Support Personnel","Oct 03, 2025 6:00 AM (UTC)","Summit Elementary Education Support Personnel","Summit Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
468,"Bus Driver 260-day","Oct 01, 2025 6:00 AM (UTC)","Bus Driver 260-day","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
469,"Casper Mountain Science Program Intern","Oct 01, 2025 6:00 AM (UTC)","Casper Mountain Science Program Intern","Curriculum and Instruction","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
470,"NCHS Assistant Alpine Skiing Coach","Sep 30, 2025 6:00 AM (UTC)","NCHS Assistant Alpine Skiing Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
471,"Bar Nunn Elementary Education Support Personnel/Cafeteria Technician","Sep 29, 2025 6:00 AM (UTC)","Bar Nunn Elementary Education Support Personnel/Cafeteria Technician","Bar Nunn Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
472,"CYMS Part-Time Education Support Personnel","Sep 29, 2025 6:00 AM (UTC)","CYMS Part-Time Education Support Personnel","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
473,"Centennial Education Support Personnel","Sep 29, 2025 6:00 AM (UTC)","Centennial Education Support Personnel","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
474,"Park Education Support Personnel/ Office and Records","Sep 29, 2025 6:00 AM (UTC)","Park Education Support Personnel/ Office and Records","Park Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
475,"Special Education Specialist","Sep 23, 2025 6:00 AM (UTC)","Special Education Specialist","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
476,"KWHS Education Support Personnel","Sep 22, 2025 6:00 AM (UTC)","KWHS Education Support Personnel","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
477,"CCA Behavior and Substitute Support Personnel","Sep 19, 2025 6:00 AM (UTC)","CCA Behavior and Substitute Support Personnel","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
478,"Journey Education Support Personnel/Cafeteria Technician","Sep 18, 2025 6:00 AM (UTC)","Journey Education Support Personnel/Cafeteria Technician","Journey Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
479,"Journey Education Support Personnel","Sep 18, 2025 6:00 AM (UTC)","Journey Education Support Personnel","Journey Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
480,"Assistant Director of Transportation","Sep 17, 2025 6:00 AM (UTC)","Assistant Director of Transportation","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
481,"Paradise Valley Education Support Specialist (1 on 1)","Sep 16, 2025 6:00 AM (UTC)","Paradise Valley Education Support Specialist (1 on 1)","Paradise Valley Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
482,"NCHS Assistant Girls Soccer Coach","Sep 16, 2025 6:00 AM (UTC)","NCHS Assistant Girls Soccer Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
483,"Senior Mechanic","Sep 11, 2025 6:00 AM (UTC)","Senior Mechanic","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
484,"Manor Heights BASE-Education Support Specialist","Sep 10, 2025 6:00 AM (UTC)","Manor Heights BASE-Education Support Specialist","Manor Heights Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
485,"Paradise Valley Education Support Personnel/Cafeteria Technician",NA,"Paradise Valley Education Support Personnel/Cafeteria Technician","Paradise Valley Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
486,"Cottonwood Education Support Specialist -FLS",NA,"Cottonwood Education Support Specialist -FLS","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
487,"Cottonwood Behavior and Substitute Support Personnel",NA,"Cottonwood Behavior and Substitute Support Personnel","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
488,"CYMS At-Will Co-Curricular Basketball Aide",NA,"CYMS At-Will Co-Curricular Basketball Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
489,"CYMS At-Will Co-Curricular  Head Coach X-Country Skiing",NA,"CYMS At-Will Co-Curricular  Head Coach X-Country Skiing","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
490,"Evansville Elementary Tutor for the 2025-2026 School Year Only",NA,"Evansville Elementary Tutor for the 2025-2026 School Year Only","Evansville Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
491,"Cafeteria Technician",NA,"Cafeteria Technician","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
492,"Education Support Specialist/Education Support Personnel",NA,"Education Support Specialist/Education Support Personnel","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
493,"Occupational Therapist beginning the 2025-2026 School Year",NA,"Occupational Therapist beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
494,"CYMS At-Will Co-Curricular Wrestling Aide",NA,"CYMS At-Will Co-Curricular Wrestling Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
495,"Dean Morgan Education Support Personnel",NA,"Dean Morgan Education Support Personnel","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
496,"Dean Morgan Part Time Cafeteria Technician",NA,"Dean Morgan Part Time Cafeteria Technician","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
497,"Dean Morgan Substitute on Daily Assignment",NA,"Dean Morgan Substitute on Daily Assignment","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
498,"SESC - 1:1 School Nurse Beginning the 2025-2026 School Year",NA,"SESC - 1:1 School Nurse Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
499,"Verda James Education Support Personnel (Part-Time)",NA,"Verda James Education Support Personnel (Part-Time)","Verda James Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
500,"Verda James Education Support Personnel",NA,"Verda James Education Support Personnel","Verda James Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
501,"KWHS Boys Swimming Assistant Coach",NA,"KWHS Boys Swimming Assistant Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
502,"Fort Caspar Academy Education Support Specialist (FLS Classroom)",NA,"Fort Caspar Academy Education Support Specialist (FLS Classroom)","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
503,"Fort Caspar Academy Cafeteria Specialist / Education Support Personnel",NA,"Fort Caspar Academy Cafeteria Specialist / Education Support Personnel","Fort Caspar Academy","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
504,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)",NA,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
505,"RHS Substitute on Daily Assignment",NA,"RHS Substitute on Daily Assignment","Roosevelt High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
506,"Classified Substitute 2025-26 School Year",NA,"Classified Substitute 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
507,"Substitute Teacher 2025-26 School Year",NA,"Substitute Teacher 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
508,"Special Education Teacher Beginning the 2025-2026 School Year",NA,"Special Education Teacher Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
509,"KWHS Education Support Specialist beginning for the 25-26 School Year",NA,"KWHS Education Support Specialist beginning for the 25-26 School Year","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
510,"NCHS Education Support Personnel",NA,"NCHS Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
511,"NCHS Education Support Specialist/Education Support Personnel",NA,"NCHS Education Support Specialist/Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
512,"CYMS At-Will Co-Curricular-Football Coach Aide",NA,"CYMS At-Will Co-Curricular-Football Coach Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
513,"Bus Driver 175-day",NA,"Bus Driver 175-day","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
514,"District Counselor/Social Worker to Begin the 2025-2026 School Year",NA,"District Counselor/Social Worker to Begin the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
515,"Education Interpreter",NA,"Education Interpreter","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
516,"KWHS Assistant Girls Basketball Coach",NA,"KWHS Assistant Girls Basketball Coach","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
517,"District Physical Therapist Beginning 2025-26 School Year",NA,"District Physical Therapist Beginning 2025-26 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
518,"Lego League/ Robotics Activity",NA,"Lego League/ Robotics Activity","District Activities","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
519,"School Psychologist Beginning the 2025-2026 School Year",NA,"School Psychologist Beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
520,"Substitute Custodian",NA,"Substitute Custodian","Human Resources","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
521,"Substitute Nurse",NA,"Substitute Nurse","Natrona County School District","https://natronaschools.schoolspring.com/","Natrona School District 1","2025-10-17"
522,"JH Boys basketball assistant coach","Oct 01, 2025 6:00 AM (UTC)","JH Boys basketball assistant coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
523,"JH Girls Wrestling Assistant Coach","Oct 01, 2025 6:00 AM (UTC)","JH Girls Wrestling Assistant Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
524,"JH Girls Wrestling Assigned Head Coach","Oct 01, 2025 6:00 AM (UTC)","JH Girls Wrestling Assigned Head Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
525,"HS Boys Wrestling (Numbers Coach)","Oct 01, 2025 6:00 AM (UTC)","HS Boys Wrestling (Numbers Coach)","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
526,"JH Boys Wrestling (Numbers Coach","Oct 01, 2025 6:00 AM (UTC)","JH Boys Wrestling (Numbers Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
527,"Head Junior High Boys Basketball Coach","Sep 22, 2025 6:00 AM (UTC)","Head Junior High Boys Basketball Coach","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
528,"Substitute School Nurse","Sep 15, 2025 6:00 AM (UTC)","Substitute School Nurse","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
529,"ELL Parent Translator Contactor","Sep 15, 2025 6:00 AM (UTC)","ELL Parent Translator Contactor","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
530,"Assistant JH Football Coach",NA,"Assistant JH Football Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
531,"ELL Paraprofessional",NA,"ELL Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
532,"JH Assistant Track Coach",NA,"JH Assistant Track Coach","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
533,"Sub Paraprofessional",NA,"Sub Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
534,"Sub Custodian",NA,"Sub Custodian","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
535,"Substitute Cook",NA,"Substitute Cook","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
536,"Substitute Teacher",NA,"Substitute Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
537,"Substitute Bus Driver",NA,"Substitute Bus Driver","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2025-10-17"
538,"ASPEN ELEMENTARY PARA (BEHAVIOR SUPPORT PROGRAM)","Oct 14, 2025 6:00 AM (UTC)","ASPEN ELEMENTARY PARA (BEHAVIOR SUPPORT PROGRAM)","ASPEN ELEMENTARY","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
539,"RENDEZVOUS ELEMENTARY PARA (BEHAVIOR SUPPORT PROGRAM)","Sep 30, 2025 6:00 AM (UTC)","RENDEZVOUS ELEMENTARY PARA (BEHAVIOR SUPPORT PROGRAM)","RENDEZVOUS ELEMENTARY","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
540,"SUBSTITUTE PARA","Sep 26, 2025 6:00 AM (UTC)","SUBSTITUTE PARA","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
541,"WILLOW CREEK ELEMENTARY PARA (IDEAL PROGRAM)","Sep 23, 2025 6:00 AM (UTC)","WILLOW CREEK ELEMENTARY PARA (IDEAL PROGRAM)","WILLOW CREEK","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
542,"MIDDLE SCHOOL COACH (ASSISTANT TRACK)",NA,"MIDDLE SCHOOL COACH (ASSISTANT TRACK)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
543,"MIDDLE SCHOOL PARA (SPED LEARNING RESOURCE)",NA,"MIDDLE SCHOOL PARA (SPED LEARNING RESOURCE)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
544,"HIGH SCHOOL ASSISTANT COACH (WRESTLING)",NA,"HIGH SCHOOL ASSISTANT COACH (WRESTLING)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
545,"HIGH SCHOOL ASSISTANT COACH (TRACK)",NA,"HIGH SCHOOL ASSISTANT COACH (TRACK)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
546,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS",NA,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
547,"SUBSTITUTE CUSTODIAN","Sep 17, 2024 12:00 AM (UTC)","SUBSTITUTE CUSTODIAN","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
548,"SUBSTITUTE DAYCARE ASSISTANT",NA,"SUBSTITUTE DAYCARE ASSISTANT","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
549,"SUBSTITUTE TEACHER",NA,"SUBSTITUTE TEACHER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
550,"SUBSTITUTE NURSE",NA,"SUBSTITUTE NURSE","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
551,"SCHOOL PSYCHOLOGIST",NA,"SCHOOL PSYCHOLOGIST","ALTERNATIVE/SPECIAL SERVICES","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
552,"LIFEGUARD",NA,"LIFEGUARD","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
553,"DESK CLERK",NA,"DESK CLERK","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
554,"SUBSTITUTE BUS DRIVER",NA,"SUBSTITUTE BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
555,"BUS DRIVER",NA,"BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
556,"BUS AIDE",NA,"BUS AIDE","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25","2025-10-17"
557,"Evening Custodian","Oct 07, 2025 6:00 AM (UTC)","Evening Custodian","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
558,"Middle School Assistant Track Coach","Oct 06, 2025 6:00 AM (UTC)","Middle School Assistant Track Coach","Rock River Junior High","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
559,"Junior High School Boys' Assistant Basketball Coach","Sep 29, 2025 6:00 AM (UTC)","Junior High School Boys' Assistant Basketball Coach","Rock River Junior High","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
560,"Evening Custodian - High School","Sep 24, 2025 6:00 AM (UTC)","Evening Custodian - High School","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
561,"Sports Paraprofessional",NA,"Sports Paraprofessional","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
562,"Substitute Nurse",NA,"Substitute Nurse","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
563,"Substitute Teacher",NA,"Substitute Teacher","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
564,"High School Head Track Coach",NA,"High School Head Track Coach","Rock River High School","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
565,"Middle School Assistant Nordic Ski Coach",NA,"Middle School Assistant Nordic Ski Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
566,"Substitute Custodian",NA,"Substitute Custodian","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
567,"Middle School Girls' Wrestling Coach",NA,"Middle School Girls' Wrestling Coach","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
568,"Bus Aide",NA,"Bus Aide","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
569,"Bus Driver",NA,"Bus Driver","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2025-10-17"
570,"Special Programs Education Assistant","Oct 15, 2025 6:00 AM (UTC)","Special Programs Education Assistant","WAGONWHEEL ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
571,"Special Programs Education Assistant for Students with High Needs","Oct 15, 2025 6:00 AM (UTC)","Special Programs Education Assistant for Students with High Needs","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
572,"Custodian","Oct 15, 2025 6:00 AM (UTC)","Custodian","SAGE VALLEY JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
573,"Skilled Maintenance Crafts - Mechanic","Oct 13, 2025 6:00 AM (UTC)","Skilled Maintenance Crafts - Mechanic","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
574,"Vocational Job Coach","Oct 08, 2025 6:00 AM (UTC)","Vocational Job Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
575,"Special Programs Education Assistant/ASD","Oct 08, 2025 6:00 AM (UTC)","Special Programs Education Assistant/ASD","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
576,"Emotionally Disabled Special Programs Education Assistant","Oct 08, 2025 6:00 AM (UTC)","Emotionally Disabled Special Programs Education Assistant","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
577,"Interpreter/Translator","Sep 29, 2025 6:00 AM (UTC)","Interpreter/Translator","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
578,"Emotionally Disabled Special Programs Education Assistant","Sep 24, 2025 6:00 AM (UTC)","Emotionally Disabled Special Programs Education Assistant","CONESTOGA ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
579,"Special Programs Education Assistant/ASD","Sep 19, 2025 6:00 AM (UTC)","Special Programs Education Assistant/ASD","LAKEVIEW ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
580,"Special Programs Education Assistant for Students with High Needs","Sep 11, 2025 6:00 AM (UTC)","Special Programs Education Assistant for Students with High Needs","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
581,"Special Programs Education Assistant","Sep 03, 2025 6:00 AM (UTC)","Special Programs Education Assistant","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
582,"Special Programs Education Assistant","Sep 03, 2025 6:00 AM (UTC)","Special Programs Education Assistant","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
583,"Hearing Impaired Interpreter","Sep 03, 2025 6:00 AM (UTC)","Hearing Impaired Interpreter","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2025-10-17"
